line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
7651,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.54137723,9.78664575,73728,0,1.53662017,73728,73728,21.77111251,1184260,1184260,18,B,rolora,0.0,0,0.15812384,73728,0.03336752,1184260,,
7654,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54137723,9.78664575,73728,0,1.53662017,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7655,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55050203,9.78664575,73728,0,1.54577035,73728,73728,21.77116925,1184260,1184260,18,B,rolora,0.0,0,0.20293533,73728,0.05625878,1184260,,
7658,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.55050203,9.78664575,73728,0,1.54577035,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7659,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.56093846,9.78664575,73728,0,1.5561495,73728,73728,21.77132393,1184260,1184260,18,B,rolora,0.0,0,0.1516426,73728,0.03183022,1184260,,
7661,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,global_pre_train,1331716,1257988,1.56093846,9.78664575,73728,0,1.5561495,73728,73728,21.77174412,1184260,1184260,18,B,,,,,,,,1,
7663,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.56093846,9.78664575,73728,0,1.5561495,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7664,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.57095843,9.78664575,73728,0,1.56605826,73728,73728,21.77118361,1184260,1184260,18,B,rolora,0.0,0,0.15854869,73728,0.03903033,1184260,,
7665,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,client_post_train,,,,,,,,,,,,,18,,,0.0,0,0.15854869,73728,0.03903033,1184260,1,640
7668,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.57095843,9.78664575,73728,0,1.56605826,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7670,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.58179924,9.78664575,73728,0,1.57681787,73728,73728,21.77144747,1184260,1184260,18,B,rolora,0.0,0,0.16540813,73728,0.03063577,1184260,,
7673,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.58179924,9.78664575,73728,0,1.57681787,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7674,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.58547354,9.78664575,73728,0,1.58044146,73728,73728,21.77135695,1184260,1184260,18,B,rolora,0.0,0,0.15478462,73728,0.03250402,1184260,,
7677,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.58547354,9.78664575,73728,0,1.58044146,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7678,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.5925538,9.78664575,73728,0,1.58741568,73728,73728,21.77146049,1184260,1184260,18,B,rolora,0.0,0,0.16612719,73728,0.03287029,1184260,,
7681,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.5925538,9.78664575,73728,0,1.58741568,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7682,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.60271961,9.78664575,73728,0,1.59760563,73728,73728,21.77111336,1184260,1184260,18,B,rolora,0.0,0,0.17149002,73728,0.03292246,1184260,,
7685,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.60271961,9.78664575,73728,0,1.59760563,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7686,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.60910444,9.78664575,73728,0,1.603885,73728,73728,21.77146247,1184260,1184260,18,B,rolora,0.0,0,0.14994422,73728,0.03075562,1184260,,
7689,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.60910444,9.78664575,73728,0,1.603885,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7690,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.61520802,9.78664575,73728,0,1.60989496,73728,73728,21.77159549,1184260,1184260,18,B,rolora,0.0,0,0.14892196,73728,0.03989006,1184260,,
7693,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.61520802,9.78664575,73728,0,1.60989496,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7694,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.62272449,9.78664575,73728,0,1.61744518,73728,73728,21.77129243,1184260,1184260,18,B,rolora,0.0,0,0.14899165,73728,0.03048435,1184260,,
7697,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.62272449,9.78664575,73728,0,1.61744518,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7698,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.63582259,9.78664575,73728,0,1.63051488,73728,73728,21.77136978,1184260,1184260,18,B,rolora,0.0,0,0.16410694,73728,0.02921274,1184260,,
7701,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.63582259,9.78664575,73728,0,1.63051488,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7702,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.64252706,9.78664575,73728,0,1.63713449,73728,73728,21.77145031,1184260,1184260,18,B,rolora,0.0,0,0.16863352,73728,0.03849957,1184260,,
7705,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.64252706,9.78664575,73728,0,1.63713449,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7706,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.65420703,9.78664575,73728,0,1.6486768,73728,73728,21.77135883,1184260,1184260,18,B,rolora,0.0,0,0.16970347,73728,0.0319145,1184260,,
7709,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.65420703,9.78664575,73728,0,1.6486768,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7710,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.66067465,9.78664575,73728,0,1.65520837,73728,73728,21.77101982,1184260,1184260,18,B,rolora,0.0,0,0.17224769,73728,0.03427767,1184260,,
7713,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.66067465,9.78664575,73728,0,1.65520837,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7714,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.67322511,9.78664575,73728,0,1.66765944,73728,73728,21.77122701,1184260,1184260,18,B,rolora,0.0,0,0.16907355,73728,0.03264404,1184260,,
7717,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.67322511,9.78664575,73728,0,1.66765944,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7718,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.6794665,9.78664575,73728,0,1.67386718,73728,73728,21.7714932,1184260,1184260,18,B,rolora,0.0,0,0.14036267,73728,0.03163567,1184260,,
7721,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.6794665,9.78664575,73728,0,1.67386718,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7722,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.68943941,9.78664575,73728,0,1.68387529,73728,73728,21.77113162,1184260,1184260,18,B,rolora,0.0,0,0.15876888,73728,0.03724447,1184260,,
7725,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.68943941,9.78664575,73728,0,1.68387529,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7726,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.69749176,9.78664575,73728,0,1.69194209,73728,73728,21.77118452,1184260,1184260,18,B,rolora,0.0,0,0.16315094,73728,0.03321604,1184260,,
7729,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.69749176,9.78664575,73728,0,1.69194209,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7730,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.69846967,9.78664575,73728,0,1.69296584,73728,73728,21.77110516,1184260,1184260,18,B,rolora,0.0,0,0.15213379,73728,0.0302542,1184260,,
7733,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.69846967,9.78664575,73728,0,1.69296584,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7734,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.70476487,9.78664575,73728,0,1.69931455,73728,73728,21.77099947,1184260,1184260,18,B,rolora,0.0,0,0.17305454,73728,0.03421931,1184260,,
7737,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.70476487,9.78664575,73728,0,1.69931455,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7738,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.71737398,9.78664575,73728,0,1.71177467,73728,73728,21.77145048,1184260,1184260,18,B,rolora,0.0,0,0.13734765,73728,0.03174504,1184260,,
7741,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.71737398,9.78664575,73728,0,1.71177467,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7742,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.73175134,9.78664575,73728,0,1.72610833,73728,73728,21.77121957,1184260,1184260,18,B,rolora,0.0,0,0.18493724,73728,0.04070635,1184260,,
7745,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.73175134,9.78664575,73728,0,1.72610833,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7746,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.73549478,9.78664575,73728,0,1.72977696,73728,73728,21.77148883,1184260,1184260,18,B,rolora,0.0,0,0.15327216,73728,0.03304087,1184260,,
7749,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.73549478,9.78664575,73728,0,1.72977696,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7750,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.73861975,9.78664575,73728,0,1.73289686,73728,73728,21.77124817,1184260,1184260,18,B,rolora,0.0,0,0.1412409,73728,0.0331479,1184260,,
7753,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.73861975,9.78664575,73728,0,1.73289686,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7754,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.74579884,9.78664575,73728,0,1.74006785,73728,73728,21.77116097,1184260,1184260,18,B,rolora,0.0,0,0.15620794,73728,0.0303505,1184260,,
7757,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.74579884,9.78664575,73728,0,1.74006785,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7758,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.75172393,9.78664575,73728,0,1.74601492,73728,73728,21.77110353,1184260,1184260,18,B,rolora,0.0,0,0.12694669,73728,0.02794976,1184260,,
7761,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.75172393,9.78664575,73728,0,1.74601492,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7762,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.76049924,9.78664575,73728,0,1.75467971,73728,73728,21.7715947,1184260,1184260,18,B,rolora,0.0,0,0.1553066,73728,0.03788181,1184260,,
7765,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.76049924,9.78664575,73728,0,1.75467971,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7766,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.76390661,9.78664575,73728,0,1.75797192,73728,73728,21.77124109,1184260,1184260,18,B,rolora,0.0,0,0.1383838,73728,0.02856342,1184260,,
7769,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.76390661,9.78664575,73728,0,1.75797192,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7770,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.76954225,9.78664575,73728,0,1.76368606,73728,73728,21.7710158,1184260,1184260,18,B,rolora,0.0,0,0.14862252,73728,0.03610852,1184260,,
7773,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.76954225,9.78664575,73728,0,1.76368606,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7774,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.77782907,9.78664575,73728,0,1.77196728,73728,73728,21.77127934,1184260,1184260,18,B,rolora,0.0,0,0.17354091,73728,0.03931256,1184260,,
7777,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.77782907,9.78664575,73728,0,1.77196728,73728,73728,21.77174412,1184260,1184260,18,B,rolora,,,,,,,,
7778,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.78499957,9.78664575,73728,0,1.77917296,73728,73728,21.77113471,1184260,1184260,18,B,rolora,0.0,0,0.16353963,73728,0.03804575,1184260,,
7938,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7939,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.54655754,9.78664575,73728,0,1.54152231,73728,73728,21.77086028,1184260,1184260,19,B,rolora,0.0,0,0.14637144,73728,0.02802893,1184260,,
7942,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7943,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.54844103,9.78664575,73728,0,1.54336468,73728,73728,21.77089034,1184260,1184260,19,B,rolora,0.0,0,0.14344624,73728,0.0304226,1184260,,
7946,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7947,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55024588,9.78664575,73728,0,1.54517612,73728,73728,21.77082771,1184260,1184260,19,B,rolora,0.0,0,0.15885866,73728,0.02755594,1184260,,
7950,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7952,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55382018,9.78664575,73728,0,1.54876111,73728,73728,21.77068957,1184260,1184260,19,B,rolora,0.0,0,0.18029352,73728,0.030231,1184260,,
7955,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7956,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.54566849,9.78664575,73728,0,1.54062454,73728,73728,21.77059228,1184260,1184260,19,B,rolora,0.0,0,0.14470665,73728,0.03149762,1184260,,
7959,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7960,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55361871,9.78664575,73728,0,1.54850349,73728,73728,21.77088241,1184260,1184260,19,B,rolora,0.0,0,0.16322121,73728,0.02877831,1184260,,
7963,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7964,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55053617,9.78664575,73728,0,1.54544757,73728,73728,21.77066906,1184260,1184260,19,B,rolora,0.0,0,0.16461618,73728,0.03265528,1184260,,
7967,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7968,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55119088,9.78664575,73728,0,1.54613881,73728,73728,21.77063578,1184260,1184260,19,B,rolora,0.0,0,0.15986212,73728,0.03762603,1184260,,
7971,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7972,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.5502344,9.78664575,73728,0,1.54515983,73728,73728,21.77082477,1184260,1184260,19,B,rolora,0.0,0,0.13738874,73728,0.03008645,1184260,,
7975,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7976,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55208279,9.78664575,73728,0,1.54701777,73728,73728,21.77072962,1184260,1184260,19,B,rolora,0.0,0,0.15081196,73728,0.03018961,1184260,,
7979,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7980,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55344012,9.78664575,73728,0,1.54847504,73728,73728,21.7707285,1184260,1184260,19,B,rolora,0.0,0,0.16196426,73728,0.04018231,1184260,,
7983,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7984,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55069551,9.78664575,73728,0,1.54565024,73728,73728,21.77080383,1184260,1184260,19,B,rolora,0.0,0,0.14508228,73728,0.03384302,1184260,,
7987,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7988,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55103674,9.78664575,73728,0,1.54585474,73728,73728,21.77111686,1184260,1184260,19,B,rolora,0.0,0,0.17611124,73728,0.0336638,1184260,,
7991,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7992,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.54891867,9.78664575,73728,0,1.54387596,73728,73728,21.770698,1184260,1184260,19,B,rolora,0.0,0,0.15940004,73728,0.02884804,1184260,,
7995,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
7996,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.54802045,9.78664575,73728,0,1.54299252,73728,73728,21.77082806,1184260,1184260,19,B,rolora,0.0,0,0.14068193,73728,0.03128941,1184260,,
7999,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,1.54028745,9.78664575,73728,0,1.53525533,73728,73728,21.77122745,1184260,1184260,19,B,rolora,,,,,,,,
8000,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,1.55230385,9.78664575,73728,0,1.54729514,73728,73728,21.77060318,1184260,1184260,19,B,rolora,0.0,0,0.17428372,73728,0.03325066,1184260,,
